Date,wml_2x3
2020-07-30,0.006437305912718183
2020-07-31,0.004332500648609849
2020-08-03,0.01143810148939961
2020-08-04,0.0006339715806424895
2020-08-05,0.0027116378477151093
2020-08-06,-0.007508535050964937
2020-08-07,-0.0018322475148719874
2020-08-10,-0.013305725926832657
2020-08-11,-0.00944905605006141
2020-08-12,-0.00236659419225832
2020-08-13,-0.007490175722272729
2020-08-14,-0.007090766273893323
2020-08-18,0.01772085386304295
2020-08-19,0.0041243563936091965
2020-08-20,0.003589710013224945
2020-08-21,-0.0016393369869903696
2020-08-24,0.007919902697962056
2020-08-25,-0.009471109685683765
2020-08-26,0.007497759241846702
2020-08-27,0.007133430379624828
2020-08-28,-0.00730564334819539
2020-08-31,-0.00516008002124263
2020-09-01,-0.005990005196948256
2020-09-02,0.0021650502625703005
2020-09-03,0.013531640195596162
2020-09-04,0.00142846843405392
2020-09-07,-0.007410660143272518
2020-09-08,0.0035958040673278457
2020-09-09,-0.001405166835481697
2020-09-10,0.00355312786625539
2020-09-11,0.00103974824958597
2020-09-14,-0.006343397130277761
2020-09-15,0.00742855269824555
2020-09-16,-0.005795379068378348
2020-09-17,-0.009221442549253778
2020-09-18,0.004768652125111406
2020-09-21,-0.008053017897092674
2020-09-22,0.0032925930831894656
2020-09-23,0.0049938146880526
2020-09-24,-0.008793141368478197
2020-09-25,0.00041528188849893066
2020-09-28,0.0006612727224145631
2020-09-29,-0.0014182824346039569
2020-10-05,-0.005344691427823345
2020-10-06,0.010178385516265431
2020-10-07,-0.003910186503476187
2020-10-08,0.005235628108673174
2020-10-12,-0.011150981038691943
2020-10-13,-0.0035496069542130804
2020-10-14,0.004114397585079088
2020-10-15,-0.010013126659179139
2020-10-16,-0.010574353479759158
2020-10-19,-0.022353351218303008
2020-10-20,0.0041486870652458485
2020-10-21,-0.0007253854458880715
2020-10-22,-0.01369465534403791
2020-10-23,-0.007034718490575076
2020-10-26,-0.010440953308421319
2020-10-27,0.009282792671790996
2020-10-28,0.01031995190368018
2020-10-29,0.016292618336037568
2020-10-30,-0.007926223738078664
2020-11-02,0.003985837061828645
2020-11-03,0.005603972687238223
2020-11-04,0.0122984492526928
2020-11-05,0.007965270182285433
2020-11-06,0.0020007438043846415
2020-11-09,0.0006725788260545373
2020-11-10,-0.02706459372764336
2020-11-11,-0.016881799945817177
2020-11-12,-0.0008274377261732191
2020-11-13,0.006105948998959776
2020-11-16,-0.01113433277610204
2020-11-17,-0.0027816114735650377
2020-11-18,0.00975214335540564
2020-11-19,0.0092327156882539
2020-11-20,-0.0018224254418212071
2020-11-23,-0.00335296365459814
2020-11-24,-0.0020417450779054436
2020-11-25,-0.003929609318178984
2020-11-26,0.008281697261223298
2020-11-27,0.00875251427846263
2020-11-30,0.009578631663679449
2020-12-01,-0.004330533652307733
2020-12-02,-0.0028226322727352704
2020-12-03,0.0020407865017776916
2020-12-04,0.008688669923804848
2020-12-07,0.0110476141172689
2020-12-08,-0.013010383812458448
2020-12-09,-0.0032276503853090333
2020-12-10,-0.003622913085837509
2020-12-11,-0.010262627087055054
2020-12-14,-0.0002600810894137773
2020-12-15,-0.00124279699715657
2020-12-16,0.007123110803877619
2020-12-17,0.0005863568827891852
2020-12-18,-0.0032889022404278823
2020-12-21,0.007495284484257181
2020-12-22,0.002404947546775227
2020-12-23,0.0037092374343514756
2020-12-24,-0.011775020515308099
2020-12-28,-0.005332058076091717
2020-12-29,0.03095231790631975
2020-12-30,0.005013667353515827
2021-01-04,0.016841522638417428
2021-01-05,-0.007926567976801913
2021-01-06,-0.0011583037204375146
2021-01-07,0.004291041825090325
2021-01-08,0.018039392544083266
2021-01-11,0.009551919653367935
2021-01-12,-0.006402345177227486
2021-01-13,-0.004995874322327176
2021-01-14,-0.008059557161461561
2021-01-15,-0.005575119983324828
2021-01-18,-0.008397924702584325
2021-01-19,0.0038563656534591484
2021-01-20,-0.0026311635484471685
2021-01-21,0.0002703737530133088
2021-01-22,0.008578448793859383
2021-01-25,-0.0022100124354254014
2021-01-26,0.0020133574956450184
2021-01-27,-0.0003905115206748744
2021-01-28,0.0038040420040629797
2021-01-29,-0.006251595800544463
2021-02-01,0.007436472535364058
2021-02-02,-0.0025447250747155925
2021-02-03,0.004272645190877333
2021-02-04,-0.006429175341275184
2021-02-05,0.0004935191791760607
2021-02-08,-0.01765528401105937
2021-02-09,-0.0024934154363556726
2021-02-10,0.00036124810479876146
2021-02-15,0.008024371483316584
2021-02-16,0.00038793442443063597
2021-02-17,-0.0022395453292357037
2021-02-18,-0.008817584591504168
2021-02-19,0.002614898704821622
2021-02-22,-0.0094698386118644
2021-02-23,-0.013524828602198613
2021-02-24,-0.0033596150508095057
2021-02-25,0.009294618126534093
2021-02-26,-0.005206970572326386
2021-03-02,0.0046100524617164185
2021-03-03,0.0008564398945446472
2021-03-04,-0.009251382231020566
2021-03-05,-0.007280181304144651
2021-03-08,-0.02420793491424328
2021-03-09,-0.017871862520715154
2021-03-10,-0.0027953187816820435
2021-03-11,0.01758099495994858
2021-03-12,0.018931969198615506
2021-03-15,-0.0022824628330391783
2021-03-16,-0.0035493373997471656
2021-03-17,-0.006895199973438015
2021-03-18,0.008398565624805121
2021-03-19,-0.001770314168292264
2021-03-22,-0.009319639497571475
2021-03-23,-0.006515739109337837
2021-03-24,0.007382622523444626
2021-03-25,-0.003117912797054312
2021-03-26,0.002636558296687297
2021-03-29,-0.0012534884820326053
2021-03-30,0.006519133789665621
2021-03-31,-0.000302650154446249
2021-04-01,0.004569526839466098
2021-04-02,0.01041792579126155
2021-04-05,-0.0004160620709880991
2021-04-06,0.0023088885043794916
2021-04-07,-0.0026424067678877394
2021-04-08,0.005242353889251317
2021-04-09,0.0009525175033959776
2021-04-12,0.0027968121931679635
2021-04-13,0.0007000870291049566
2021-04-14,-0.000342331504010307
2021-04-15,0.00039019847851801126
2021-04-16,0.00012721149567529455
2021-04-19,0.0003184940995193397
2021-04-20,-0.0002758203564153794
2021-04-21,-0.0029421427635287767
2021-04-22,0.003304570845113708
2021-04-23,-0.005413911204562971
2021-04-26,-0.0012584890840355856
2021-04-27,0.0030301490542444243
2021-04-28,-0.008799467955280749
2021-04-29,-0.0013154202467483556
2021-04-30,-0.009148390248077454
2021-05-03,-0.004293916067189263
2021-05-04,0.008157581407495285
2021-05-06,-0.0007896484300644602
2021-05-07,-0.002128977241445895
2021-05-10,-0.007133223556601065
2021-05-11,-0.011789633148439005
2021-05-12,-0.0003472136460820341
2021-05-13,-0.011646758444002314
2021-05-14,0.006790152540985361
2021-05-17,-0.0017099976501083747
2021-05-18,0.002116558387650125
2021-05-20,0.004191506585358662
2021-05-21,0.006285158496614429
2021-05-24,-0.004368835861146669
2021-05-25,-0.0032800885654349354
2021-05-26,-0.009420627978650842
2021-05-27,0.00029526672779278673
2021-05-28,0.006422592497374424
2021-05-31,-0.008378365768613505
2021-06-01,0.001488569594582212
2021-06-02,0.006698435590011209
2021-06-03,0.0037999731313866913
2021-06-04,0.0006372026312367329
2021-06-07,-0.004617355079572727
2021-06-08,-0.003420312615239729
2021-06-09,-0.009290941385651896
2021-06-10,-0.0039046334975612607
2021-06-11,0.008548470962152499
2021-06-14,-7.586566332407063e-05
2021-06-15,0.0006702741968714898
2021-06-16,-0.00013460992721248122
2021-06-17,0.0008570040422541947
2021-06-18,0.00023085564663694047
2021-06-21,1.6855347950539556e-05
2021-06-22,0.007271226997289992
2021-06-23,0.0044164570671422765
2021-06-24,-0.0010606310946551512
2021-06-25,0.0012870213776893236
2021-06-28,-0.0014788436441084962
2021-06-29,-6.166264689011491e-05
2021-06-30,0.0026706942454709504
2021-07-01,-0.006466810909101617
2021-07-02,-0.00022582484989414064
2021-07-05,-0.00863578364028772
2021-07-06,0.005816624750816124
2021-07-07,-0.0012450707909367198
2021-07-08,-0.005420102073936561
2021-07-09,-0.0011729714778969669
2021-07-12,-0.0018407099687577366
2021-07-13,0.00021543827926884251
2021-07-14,0.002047914357482472
2021-07-15,-0.002995034067445723
2021-07-16,-0.004288631390396702
2021-07-19,-0.00890993032334303
2021-07-20,-0.0031438313812880425
2021-07-21,-0.0026223294876190906
2021-07-22,0.008186089810920116
2021-07-23,0.0007939761216325669
2021-07-26,0.0007897181753627747
2021-07-27,0.0029786662974093936
2021-07-28,-0.0002824380364334633
2021-07-29,-0.0024844384110477846
2021-07-30,0.0025005133598543505
2021-08-02,-0.006790743085143991
2021-08-03,-0.007491013564936921
2021-08-04,0.008619337324785925
2021-08-05,-0.0001786306293232176
2021-08-06,-0.00575787414182416
2021-08-09,0.002326492801759894
2021-08-10,-0.0027449613339561307
2021-08-11,-0.004379435193113068
2021-08-12,0.006484945630625072
2021-08-13,0.002508167937720629
2021-08-17,-0.009886754103218764
2021-08-18,0.004735118254187931
2021-08-19,-0.009666521086160229
2021-08-20,-0.0006296683299238937
2021-08-23,0.00032019662133331295
2021-08-24,0.003754469906944835
2021-08-25,0.0037412928394631173
2021-08-26,0.009804269175521296
2021-08-27,-0.0011398628420303814
2021-08-30,0.004661816180458245
2021-08-31,0.003382248585861003
2021-09-01,0.0022523293111205156
2021-09-02,0.004762205534955544
2021-09-03,0.008119148197943737
2021-09-06,0.0031792362915965544
2021-09-07,0.007237414442422596
2021-09-08,0.0030617197109960026
2021-09-09,-0.002398327261697697
2021-09-10,0.00422316521996402
2021-09-13,-0.0018910249279713853
2021-09-14,0.0017784093861801242
2021-09-15,-0.00421232378160491
2021-09-16,0.005921670059527262
2021-09-17,-0.00553372670629898
2021-09-23,-0.013185838367506697
2021-09-24,0.005679642351347658
2021-09-27,0.007365090177415934
2021-09-28,-0.0006514183743551172
2021-09-29,0.000609885294798107
2021-09-30,-0.006200099670749359
2021-10-01,-0.003861904266679761
2021-10-05,-0.0008704067506321023
2021-10-06,-0.01398503665532358
2021-10-07,0.008000482238262885
2021-10-08,0.0008022755806416648
2021-10-12,0.007833433396873868
2021-10-13,0.006777590700549729
2021-10-14,0.0012022747145286061
2021-10-15,0.0013574779007592408
2021-10-18,-0.0014874987624367009
2021-10-19,-0.0021931737561787235
2021-10-20,-0.006561677999063709
2021-10-21,0.0008510792703164127
2021-10-22,-0.005804094472048549
2021-10-25,0.008423749888760268
2021-10-26,-5.034916692892022e-05
2021-10-27,0.0011343370738102765
2021-10-28,-0.0012158007629446965
2021-10-29,0.004740920353334177
2021-11-01,-0.010169738763084912
2021-11-02,0.00027500892379750397
2021-11-03,-0.0006574033610048935
2021-11-04,0.007475804623793936
2021-11-05,-0.0014321376945057862
2021-11-08,0.010760928454350893
2021-11-09,-0.0005437830632896712
2021-11-10,-0.0035685765601469743
2021-11-11,-0.00796316868325414
2021-11-12,0.007646342455943644
2021-11-15,4.222229524630805e-05
2021-11-16,-0.006618777782349872
2021-11-17,-0.0011762156200148532
2021-11-18,0.0015404825748240314
2021-11-19,-0.0026344612595239902
2021-11-22,-0.007678564818626499
2021-11-23,0.0015389980363154088
2021-11-24,0.0005932791296384687
2021-11-25,0.0004840119143996735
2021-11-26,-0.005754415280719294
2021-11-29,-0.0041033488318829026
2021-11-30,-0.0037034633088413593
2021-12-01,0.0003517424089901633
2021-12-02,-0.012550527308397785
2021-12-03,0.006034036008838228
2021-12-06,-0.0015865103219285248
2021-12-07,-0.00523297334242756
2021-12-08,-0.00452703594627385
2021-12-09,0.0034208920349591
2021-12-10,-0.0015899097791206018
2021-12-13,0.001852366137831074
2021-12-14,-0.0057345895855374085
2021-12-15,-0.0026908427169961557
2021-12-16,0.005212551577368718
2021-12-17,0.0008928329082276698
2021-12-20,-0.005511354593388085
2021-12-21,0.0037802277431915887
2021-12-22,0.00685980933944208
2021-12-23,0.004581740330508122
2021-12-24,0.00625799852672837
2021-12-27,-0.012161952117858088
2021-12-28,0.002897411823303664
2021-12-29,0.008729014773853405
2021-12-30,0.004266121258915012
2022-01-03,-0.0036454141746332658
2022-01-04,-0.0015376759654305294
2022-01-05,-0.0027403692607838592
2022-01-06,-0.008964133270619956
2022-01-07,0.0031818469289197626
2022-01-10,0.004618128330298288
2022-01-11,-0.005159373635413578
2022-01-12,0.0063509224818157906
2022-01-13,0.003942348525070638
2022-01-14,0.005796901295223367
2022-01-17,0.007929159683839004
2022-01-18,0.008547823914051567
2022-01-19,-0.0022601405377670747
2022-01-20,0.0008969867976156287
2022-01-21,-0.004610658911044729
2022-01-24,-0.006035288011853324
2022-01-25,0.008347831836512887
2022-01-26,0.0014135005523231992
2022-01-27,0.006801303081176102
2022-01-28,-0.008156639985823277
2022-02-03,-0.004363004148809746
2022-02-04,0.00469536102848811
2022-02-07,0.004240599708360049
2022-02-08,0.0018238919791589425
2022-02-09,0.0007067978918499085
2022-02-10,-0.01075891163348125
2022-02-11,0.007407579699792388
2022-02-14,0.0005632407340858125
2022-02-15,-0.00418622991307438
2022-02-16,0.004159130191700222
2022-02-17,-0.002313348650501257
2022-02-18,0.00545665567616771
2022-02-21,0.0005354474672488729
2022-02-22,0.0016647649072186188
2022-02-23,0.004175388515305745
2022-02-24,0.0068323842427825965
2022-02-25,0.0008704658565266143
2022-02-28,-0.0004668398385885286
2022-03-02,0.0018104398338576466
2022-03-03,-0.0024935541120066906
2022-03-04,0.004753414108394971
2022-03-07,-0.0029591813448924253
2022-03-08,-0.006136853342802506
2022-03-10,0.0038063086175120775
2022-03-11,0.00800719981653103
2022-03-14,0.007003994384054191
2022-03-15,-0.0023322045734631147
2022-03-16,-0.0031261925037746607
2022-03-17,-0.0011202769429133896
2022-03-18,0.0032949563644393276
2022-03-21,0.0030613495753606945
2022-03-22,0.00567973565289176
2022-03-23,0.010423837819511839
2022-03-24,0.0036204065577373212
2022-03-25,0.002471808626872851
2022-03-28,0.0010722677129535452
2022-03-29,-0.006652532412599221
2022-03-30,-0.005911793959055833
2022-03-31,0.006361106279933582
2022-04-01,-0.0009712054351426747
2022-04-04,-0.0011976461398107707
2022-04-05,0.00025989469186593617
2022-04-06,0.00444449977767708
2022-04-07,0.004679283961528002
2022-04-08,0.0041823040762161146
2022-04-11,0.0014069813712619395
2022-04-12,0.00013095383169547947
2022-04-13,-0.003938488520276451
2022-04-14,0.00589140283056383
2022-04-15,0.004832297506227601
2022-04-18,-0.006385081200377063
2022-04-19,-0.0006203637354790237
2022-04-20,-0.004672927009790717
2022-04-21,0.002390431370330459
2022-04-22,0.004722186088353453
2022-04-25,-0.0018319313638703316
2022-04-26,-0.006225235752497782
2022-04-27,0.002497954323011975
2022-04-28,-0.010370649619317773
2022-04-29,-0.005332645357111532
2022-05-02,-0.00020263167994039044
2022-05-03,0.004383807303084575
2022-05-04,0.0032686153665741347
2022-05-06,-0.0014966036720575615
2022-05-09,-0.0013238418961045162
2022-05-10,-0.0006364878010379216
2022-05-11,-0.00911942854742892
2022-05-12,0.007186800567013485
2022-05-13,0.0004981349653836453
2022-05-16,0.0035389770654229435
2022-05-17,0.0031685366629126133
2022-05-18,-0.0019727744575085415
2022-05-19,0.002643894082569098
2022-05-20,-0.0017067950510538665
2022-05-23,-0.004842188248922519
2022-05-24,-0.00241655474525887
2022-05-25,0.0011934583158002
2022-05-26,-0.002635320807943098
2022-05-27,-0.001272587731309005
2022-05-30,-0.0007297950890782223
2022-05-31,-0.00697751401765212
2022-06-02,0.001152026467483691
2022-06-03,-0.007851610754359362
2022-06-07,0.004461098944378683
2022-06-08,-0.0015160692281678267
2022-06-09,-0.002373988619141676
2022-06-10,0.0018012784849886776
2022-06-13,0.005902445988245242
2022-06-14,0.005359055435246507
2022-06-15,0.0005538065016938432
2022-06-16,0.0034814485263928163
2022-06-17,0.0025582773451144347
2022-06-20,0.003565600358756804
2022-06-21,-0.005462762742017957
2022-06-22,-0.0013424075748221798
2022-06-23,0.0010729521003693954
2022-06-24,-0.0005137238143192446
2022-06-27,-0.0045856170219369385
2022-06-28,0.00028545458080031505
2022-06-29,-0.000935489917604726
2022-06-30,-0.005416715666862304
2022-07-01,0.006028958953294694
2022-07-04,-0.0028324069851277667
2022-07-05,-0.008046950683878284
2022-07-06,-0.015653422875170353
2022-07-07,-0.006716259427182014
2022-07-08,0.004186007068616937
2022-07-11,-0.0008006495722704399
2022-07-12,-0.0028032236928894894
2022-07-13,-0.006055557353412011
2022-07-14,-0.0022319344075140135
2022-07-15,-0.0019926263142071576
2022-07-18,0.0009537948655374828
2022-07-19,-0.0018572822561595537
2022-07-20,-0.0018791783508763649
2022-07-21,-0.0022023245905213873
2022-07-22,0.0018085765419602606
2022-07-25,0.0031953228493241115
2022-07-26,0.002445183172131715
2022-07-27,-0.0034042882507067107
2022-07-28,0.004005359635835204
2022-07-29,-0.002513989113875348
2022-08-01,0.00015401845337825737
2022-08-02,0.004095020993384713
2022-08-03,-0.004606316790051634
2022-08-04,-0.011384289340472531
2022-08-05,-0.004707629083092413
2022-08-08,0.00752193375955118
2022-08-09,-0.0052848347978313726
2022-08-10,0.012359929533271752
2022-08-11,-0.006005616762821964
2022-08-12,0.003164637179905061
2022-08-16,0.0012048398575689179
2022-08-17,0.0036133685943550153
2022-08-18,0.005965107306560358
2022-08-19,0.0068878801123871125
2022-08-22,0.008563947176162545
2022-08-23,0.015313577640012233
2022-08-24,0.001140632254226559
2022-08-25,-0.002229964770607662
2022-08-26,0.00506808139147974
2022-08-29,0.012544268009938353
2022-08-30,-0.006409744031009135
2022-08-31,-0.005453385357894636
2022-09-01,0.00035700251926762405
2022-09-02,0.0021857212215312116
2022-09-05,0.0038638213325761783
2022-09-06,0.0022849594933171957
2022-09-07,0.008001828869329097
2022-09-08,-0.0010682041750773585
2022-09-13,-0.00939730546294304
2022-09-14,0.0065696757813487605
2022-09-15,0.00393352944345976
2022-09-16,0.003088869481273293
2022-09-19,0.009533455917485445
2022-09-20,0.0005391035708524061
2022-09-21,0.005619845871594864
2022-09-22,0.01653511980288197
2022-09-23,0.004900235622160409
2022-09-26,0.003382784767096414
2022-09-27,-0.0013847857615521542
2022-09-28,0.0001393313026497034
2022-09-29,0.005630609870471426
2022-09-30,-0.001370769264131877
2022-10-04,0.005510511446728095
2022-10-05,0.007967654778606226
2022-10-06,-0.003414722534084924
2022-10-07,0.00953433103143192
2022-10-11,0.010038755676747058
2022-10-12,0.0012023444260295668
2022-10-13,0.005378074840422076
2022-10-14,-0.01339899421828683
2022-10-17,0.007248112504196658
