Date,rmrf,wml
2007-03-12,0.0125710669780412,0.0036036245779954
2007-03-13,-0.0031226587950597,-0.0104201447621833
2007-03-14,-0.0190818741886198,-0.0179228787098155
2007-03-15,0.0141058060596923,0.0026963679754403
2007-03-16,0.0016376490380527,-0.0045271133913776
2007-03-19,0.0114349490549323,0.005615623210858
2007-03-20,0.0008715862306218,-0.0048507895538996
2007-03-21,-0.0012563597783777,0.0088728443780048
2007-03-22,0.0037598119428392,0.0090787491922536
2007-03-23,-0.0015438339198243,0.0209270941271301
2007-03-26,0.0015079467380895,0.0166331120695344
2007-03-27,0.0021004609675604,0.0027146142022565
2007-03-28,-0.0087608292144205,-0.0007784388215263
2007-03-29,0.0084231441118332,0.0104912692772222
2007-03-30,0.0012784441281103,-0.0122649204421414
2007-04-02,0.0050400274181274,0.0170542367855344
2007-04-03,0.0032533308240946,0.0051479654798043
2007-04-04,0.013240589661208,0.0060047725830129
2007-04-05,-0.0004230990755059,-0.0005918904921588
2007-04-06,0.0012207881324595,0.0174290086138718
2007-04-09,0.0104665508020581,0.0352604884660405
2007-04-10,-0.0004622596783419,-0.005365524574919
2007-04-11,0.0091381324003358,-0.0178447624173192
2007-04-12,0.0074690370327638,0.0175466447371185
2007-04-13,-0.0023501975159853,-0.0105439178174969
2007-04-16,0.0085464215561854,0.0137978565065947
2007-04-17,-0.0029789060897276,0.007169332572244
2007-04-18,0.0031918593130627,0.0037370658060646
2007-04-19,-0.0134515446607606,-0.0115371130542619
2007-04-20,0.0125618483311558,0.0017435462743056
2007-04-23,0.0065135842302206,0.0254653406797039
2007-04-24,0.0068394443839054,0.0498427628590469
2007-04-25,-0.0076473187645702,0.0020793234142185
2007-04-26,0.0044693699247541,-0.0142898968088717
2007-04-27,-0.0070668378921155,-0.0159657592355068
2007-04-30,-8.227366745919102e-05,-0.0074017017914095
2007-05-02,0.0072845679075814,-0.0308780289444254
2007-05-03,0.0043554420834155,0.0012387827937037
2007-05-04,0.0054859908948942,0.0255403456801314
2007-05-07,0.0110498421583867,0.0194260207862659
2007-05-08,-0.0017104517548968,0.038548077723391
2007-05-09,0.0065328340486055,0.0016715809260889
2007-05-10,0.0039422188396907,0.0239956200704648
2007-05-11,0.0026407217957757,0.0113811461044859
2007-05-14,0.0007023088075295,-0.0182861328275105
2007-05-15,-0.0098769447930867,-0.0372698636527277
2007-05-16,0.0068653937577382,0.0067628139674616
2007-05-17,0.0097444449269821,0.0186926521604464
2007-05-18,-0.001804673194499,-0.0092756223402748
2007-05-21,0.0085452960751111,0.040500503006523
2007-05-22,0.0088020222796284,0.0034526239736064
2007-05-23,0.0027568260945064,-0.0022629036726151
2007-05-25,-0.0009549049170631,-0.003279068900835
2007-05-28,0.0084237509999211,-0.0093255460842972
2007-05-29,0.0026637720228114,0.0228535819256105
2007-05-30,0.0001382304477581,-0.0071603116856954
2007-05-31,0.0223252192136408,0.0436270837652226
2007-06-01,0.0076397880767298,0.0130514597720298
2007-06-04,0.0116379276390617,0.0182659211155241
2007-06-05,0.0028956309700268,-0.0217509504711648
2007-06-07,0.0069846203394659,-0.0111230325984454
2007-06-08,-0.0130649222894409,-0.0455507580515016
2007-06-11,-0.0054270459463799,-0.0453277774228366
2007-06-12,0.0074229622728893,0.0092723313612927
2007-06-13,-0.0035888779950038,-0.01424686120301
2007-06-14,0.0270181971979179,0.0156553921373096
2007-06-15,0.0039657024337041,0.0147931357461781
2007-06-18,0.0198626913350899,0.0030729692985014
2007-06-19,0.0006012350077439,0.0409559625814429
2007-06-20,-0.0148030011685785,-0.0082975395431623
2007-06-21,0.0069273484502886,-0.0016771203417399
2007-06-22,-0.0114119198811346,-0.0204564615406646
2007-06-25,-0.0082262173567685,0.0173323737744744
2007-06-26,-0.0065149932745301,0.0175505297052032
2007-06-27,-0.0110914980874349,-0.0064761925600541
2007-06-28,0.0117129914449201,0.0103015180159584
2007-06-29,-0.004153920026838,-0.0082879724672336
2007-07-02,0.0147353590467842,0.0273252947265772
2007-07-03,0.0186566870172837,0.0172182711473722
2007-07-04,0.0171115645995794,0.0174482312944427
2007-07-05,0.0045287128408427,0.0212646427955372
2007-07-06,0.0079957208704835,-0.0208949977858571
2007-07-09,0.011652778710169,-0.0006297143282948
2007-07-10,0.0050918226289636,0.0299196770596771
2007-07-11,-0.0014707957298982,0.0160921071119996
2007-07-12,0.0104473793434965,0.0004684908545154
2007-07-13,0.0248659723597823,-0.0016011897131791
2007-07-16,-0.0071275613983197,-0.0113645811025931
2007-07-18,-0.0089047969445417,-0.0081526127323504
2007-07-19,0.003115835482093,-0.0051603546908646
2007-07-20,0.0218701315609151,0.0125534801635534
2007-07-23,0.003538970710255,-0.0198974089046967
2007-07-24,-0.0011263844634692,0.0050111879635255
2007-07-25,0.0072026380554591,0.0055152880550577
2007-07-26,-0.0186539958860629,-0.0150297888460994
2007-07-27,-0.0396353517378393,0.0011578642569851
2007-07-30,0.0113553861702273,0.0214097163337631
2007-07-31,0.014405643014534,0.020428031216323
2007-08-01,-0.0383547667700334,-0.0026327389561432
2007-08-02,-0.0021298442729142,0.0042654118641571
2007-08-03,0.0130322501989446,0.0089326884680625
2007-08-06,-0.0110659359053711,0.008937518241249
2007-08-07,0.0030452127188903,0.0065609367719455
2007-08-08,0.0218003094500131,0.0100397755351258
2007-08-09,0.0031939583785982,0.0079906540376271
2007-08-10,-0.0406630128504266,-0.0192554940161637
2007-08-13,0.0098370190647077,-0.0148477188548939
2007-08-14,-0.0174890121274065,-0.013608865367664
2007-08-16,-0.0725390116724815,0.0063108087566794
2007-08-17,-0.0306151120563673,-0.0327613149015935
2007-08-20,0.0579368524448291,0.0318608556925524
2007-08-21,0.0038183605593273,0.0056666875774449
2007-08-22,0.0138078492067593,0.0104930758938087
2007-08-23,0.0224178941757621,0.0378611929717757
2007-08-24,-0.004442579392963,0.0090363329834571
2007-08-27,0.0065411399070234,0.0199406912785958
2007-08-28,0.0128192742649774,0.0457502176826688
2007-08-29,-0.0020262007219361,0.0236919272681309
2007-08-30,0.0087944022068867,-0.0186133506010579
2007-08-31,0.0171194153236213,-0.0161846074639071
2007-09-03,0.0040924624138635,0.0131991775280569
2007-09-04,-0.0036558672726194,-0.0132213170442751
2007-09-05,-0.0045500086971312,0.0164405911376009
2007-09-06,0.0112997427175109,0.0109751568804912
2007-09-07,-0.0020993714682321,-0.0106879196834765
2007-09-10,-0.0250201454772073,-0.0256637011275934
2007-09-11,0.0065181408035653,-0.0014435396733926
2007-09-12,-0.0175977621911516,-0.0028429243696491
2007-09-13,0.0181987192399954,0.0161969250334813
2007-09-14,0.0124726048596611,0.0328411379349149
2007-09-17,0.0007965163599147,-0.0035679854124412
2007-09-18,-0.0168716555609251,0.010461030897143
2007-09-19,0.0321167598293767,0.0280814887670608
2007-09-20,0.0024683887682472,0.025314722915716
2007-09-21,0.0052975559402032,0.0421212044461379
2007-09-27,0.0128272701515196,-0.031022638084034
2007-09-28,0.0023208269408357,-0.0058657133387788
2007-10-01,0.008410516378435,-0.0199071222776524
2007-10-02,0.0242239496485205,0.0194873853753359
2007-10-04,-0.0043523340269989,0.0190266267024072
2007-10-05,-0.0034106531916662,-0.0008418742640905
2007-10-08,0.0078337182914017,0.03993453352837
2007-10-09,-5.3754702221679663e-05,-0.0141584402071036
2007-10-10,0.0128083235991769,0.0118599584529007
2007-10-11,0.0076018758025537,0.0025129027767596
2007-10-12,-0.0151765417969869,0.0212208705506325
2007-10-15,0.0046083651219504,0.0292410389410168
2007-10-16,-0.0158189712336507,0.0258076280084248
2007-10-17,-0.0110525254488634,0.0035771242441032
2007-10-18,0.0108631726371047,-0.0097052454387766
2007-10-19,-0.0160296811063325,-0.0229099381593117
2007-10-22,-0.0323667991400888,-0.0088876687353664
2007-10-23,0.0232140556687744,0.0234779196074126
2007-10-24,-0.0076765227615291,0.0224976459513112
2007-10-25,0.0215276624579157,0.0379058875224674
2007-10-26,0.0239507860440061,0.004829359394149
2007-10-29,0.0164676627667851,-0.0357836373498644
2007-10-30,-0.0048920534999035,0.0039822546225593
2007-10-31,0.0060432274501578,0.0115973782510956
2007-11-01,-0.0007961072164596,0.0190944998589708
2007-11-02,-0.0203979242240875,-0.0001967859942068
2007-11-05,-0.0018671894733686,0.0047836217195226
2007-11-06,0.0177859373798824,0.0046126194034168
2007-11-07,-0.0052617139178852,-0.0052596616175515
2007-11-08,-0.0296679187909264,-0.0298754577798632
2007-11-09,0.0048301320784412,-0.0255207639674311
2007-11-12,-0.0332458489037059,-0.0449307127101321
2007-11-13,0.0044006885908533,0.0085085997240947
2007-11-14,0.0193766689350746,-0.0021877038114875
2007-11-15,-0.0125938279755206,-0.0552473781333842
2007-11-16,-0.0095797374343162,0.0021132246447595
2007-11-19,-0.0157739807140579,-0.0210575916994474
2007-11-20,-0.0116035418207115,-0.0067966331671134
2007-11-21,-0.0327887803952145,-0.002857345634097
2007-11-22,-0.0044223113056807,-0.0368608206997963
2007-11-23,-0.0152948308839613,-0.0251332476786476
2007-11-26,0.0442079810295338,0.0660441244460533
2007-11-27,0.0023996895134027,0.0426630495025933
2007-11-28,-0.0122637824849984,-0.0120341535118591
2007-11-29,0.0224659318947141,0.0261327920582223
2007-11-30,0.0139155993203039,0.0315447976430148
2007-12-03,-0.0024219237845542,-0.0035815684802839
2007-12-04,0.0089231304046499,0.0028327184831834
2007-12-05,0.0100270320362422,0.0044054200439049
2007-12-06,0.0078089252540656,-0.0169481763271602
2007-12-07,-0.0099819469237993,-0.0279214386447249
2007-12-10,-0.014021401344284,-0.0565503230955794
2007-12-11,0.0080570559580695,0.0123683400888823
2007-12-12,0.0001978654354706,0.0077595211832284
2007-12-13,-0.0047416332548455,0.0095994290078861
2007-12-14,-0.0109791670783711,-0.0240375800806165
2007-12-17,-0.0289503059015945,-0.0184207156614908
2007-12-18,0.011236557028622,0.017711314124211
2007-12-20,-0.0094291175547278,-0.004514537501037
2007-12-21,0.0157945266480567,0.0106642274049986
2007-12-24,0.0199704318135963,0.0372715022791579
2007-12-26,-0.006811001189738,-0.0128705412527777
2007-12-27,0.0018559437712252,0.0292349569647373
2007-12-28,-0.0046560353010837,-0.0165272010130355
2008-01-02,-0.0205030178253604,-0.0287146531241863
2008-01-03,0.0006334229657527,0.0130807313784926
2008-01-04,0.0059660477027607,0.0206051431069115
2008-01-07,-0.0169524036103689,-0.0084656529849939
2008-01-08,-0.0028920025311188,0.0025022290405513
2008-01-09,0.0092969006447704,0.0251674605643054
2008-01-10,-0.0095981303083334,-0.0050756827040585
2008-01-11,-0.0227066849622254,-0.0160493196433922
2008-01-14,-0.0095434527718879,-0.0044487215996735
2008-01-15,-0.0116538568285934,-0.0169313286759238
2008-01-16,-0.0243634245848714,-0.0183442993175275
2008-01-17,0.0103043705943097,-0.0156307427446412
2008-01-18,0.0078431599811124,-0.0090853990275909
2008-01-21,-0.0284318214537791,-0.036170573616909
2008-01-22,-0.0452674050756652,0.0020673731842178
2008-01-23,0.0114038260339402,0.0023033207244714
2008-01-24,0.021917559399705,0.0218518411082827
2008-01-25,0.018214227412411,0.0273292153530438
2008-01-28,-0.0375800547976163,-0.034837742294894
2008-01-29,0.0059203645228963,-0.0171346711301819
2008-01-30,-0.0309170573400795,-0.0596315945923286
2008-01-31,0.021344399579962,0.0390634523940899
2008-02-01,0.0058023229282773,0.0222807273304955
2008-02-04,0.0349381901236082,0.0682760931690408
2008-02-05,0.004124649439965,0.0043463463884251
2008-02-11,-0.031695896693661,-0.0258227999041411
2008-02-12,0.0022911202059582,0.0118335785734395
2008-02-13,-0.0064910931125933,-0.0041214998929535
2008-02-14,0.0378110546387629,0.0481807695070261
2008-02-15,-0.001391683126052,0.0069129343808787
2008-02-18,0.0010939859694899,-0.0052610589526337
2008-02-19,0.0139106271652289,0.0198340760961989
2008-02-20,-0.0180571489129621,-0.0152325903526178
2008-02-21,0.0092200817905628,0.0092141303468449
2008-02-22,-0.0096656057641364,0.0003094617151903
2008-02-25,0.0118463533173201,0.0162730171953376
2008-02-26,0.0001540611336378,0.0080039650870404
2008-02-27,0.0057929844347456,0.0085984955119661
2008-02-28,0.0086357819355639,0.0074123338482041
2008-02-29,-0.01319139366458,-0.0211205725964853
2008-03-03,-0.0224455364092531,-0.0287925818736311
2008-03-04,0.0023379589815655,0.002722936268053
2008-03-05,0.0005484072111976,0.004098417310765
2008-03-06,0.0119729912763313,0.0211728298829739
2008-03-07,-0.0191678552207492,-0.0081712959117878
2008-03-10,-0.023937767595358,-0.0190116551324593
2008-03-11,0.0098724332016479,0.0076245032268731
2008-03-12,0.0100510526927117,0.0043082297748491
2008-03-13,-0.0245223756579411,-0.0177888345097654
2008-03-14,-0.0091520640273266,0.0040831510516414
2008-03-17,-0.0168605766228023,-9.396563623289415e-05
2008-03-18,0.0078699823499945,-0.0008391482238612
2008-03-19,0.0211199398349267,0.0286929094540329
2008-03-20,0.0005710984018838,0.0069552033072434
2008-03-21,0.0132696466821551,0.0153653258357495
2008-03-24,0.0055085918205727,0.0014184708791494
2008-03-25,0.0119346261821804,0.0130115387248309
2008-03-26,0.0024757706674471,0.0106267114086884
2008-03-27,-0.0013958572885677,-0.0076262575031826
2008-03-28,0.0148160104770897,0.0019720769008745
2008-03-31,0.0023759647851854,-0.0151364607837872
2008-04-01,-0.0009670927819865,-0.0124708464009672
2008-04-02,0.0219834969139746,0.0070647606578771
2008-04-03,0.0112641200421561,0.0194469870169608
2008-04-04,0.0010305663288035,0.0058650668517365
2008-04-07,0.0042810342833617,0.0008070240040266
2008-04-08,-0.0099567363868992,-0.0097336320626982
2008-04-10,0.0055787932669323,-0.0150754705738383
2008-04-11,0.0077763187262799,-0.0036670358660386
2008-04-14,-0.018209760750683,-0.024977372325954
2008-04-15,-0.0025006198321605,0.0094417911179181
2008-04-16,0.0083175256317691,0.0131896513160176
2008-04-17,0.0051602873040985,-0.0011947628682509
2008-04-18,0.0019595531788776,-0.0070659278703575
2008-04-21,0.015653193384091,0.023347043598143
2008-04-22,-0.0061662335289778,0.0007257586670437
2008-04-23,0.0064954936201704,0.021564252123887
2008-04-24,-0.0007419849593139,-0.0026691204185321
2008-04-25,0.0138602707571893,0.0027429469971034
2008-04-28,-0.0014341879654339,0.0012835887920125
2008-04-29,-0.006274580854428,-0.0074492650911811
2008-04-30,0.0073035027267201,0.0174587737680679
2008-05-02,0.0126398243580909,0.0023804248879775
2008-05-06,0.0049680226711289,-0.0045985314548589
2008-05-07,-0.0034398390513038,-0.0051774257234071
2008-05-08,-0.0025494021030627,0.0080922690743536
2008-05-09,-0.0115294152391728,-0.0218570408996315
2008-05-13,0.0099479954564288,0.0088527044219322
2008-05-14,-8.629259849232454e-05,0.0087003678710119
2008-05-15,0.0207973655895181,0.0217839442811901
2008-05-16,0.0012232118786429,0.0003130734847711
2008-05-19,-0.0020032392013732,-0.0022481799438635
2008-05-20,-0.0063637933690602,0.0168179840624671
2008-05-21,-0.0127727871286862,-0.0070952898393998
2008-05-22,-0.0056131453408147,0.0030556106382127
2008-05-23,-0.0036411296521125,0.0069350883691079
2008-05-26,-0.0149674121188194,-0.0262954332130868
2008-05-27,0.0129630026918645,0.0139677419202378
2008-05-28,-0.0102333304181263,-0.0181815363320281
2008-05-29,0.0191340106292666,0.015687277500596
2008-05-30,0.0062682339268321,0.0076674193951154
2008-06-02,-0.0025056118908639,-0.0004561304913374
2008-06-03,-0.0150934404252581,-0.0045898458421161
2008-06-04,0.0074473172522788,0.0050669522594628
2008-06-05,-0.0008164417841581,-0.0046813840833174
2008-06-09,-0.0129671570446574,-0.0066054070948033
2008-06-10,-0.019229770828015,0.0005611538237753
2008-06-11,0.004402494543671,0.0192335905390829
2008-06-12,-0.022063427347908,-0.0077586536436483
2008-06-13,0.0039387876627716,0.0041965416917688
2008-06-16,0.006925858180191,0.0101801593128871
2008-06-17,-0.0064187533005756,-0.0133268688352323
2008-06-18,0.0123487870073154,0.0109542574210743
2008-06-19,-0.0178547336435939,-0.0100653628831623
2008-06-20,-0.0052655367685252,-0.002520785755647
2008-06-23,-0.0088384257314352,0.00177761899446
2008-06-24,-0.003330066688717,0.0223377940106888
2008-06-25,0.003762560813374,0.0129919415557739
2008-06-26,0.0003115907995281,-0.0084127650296187
2008-06-27,-0.0187231404050801,-0.0085949717737607
2008-06-30,-0.0059157285677167,0.006503036286384
2008-07-01,-0.005798440058455,-0.0073708948858339
2008-07-02,-0.0271896132000598,-0.0089964031187055
2008-07-03,-0.0110985498610152,0.0028674279171944
2008-07-04,-0.0177284264839572,-0.0315412406300197
2008-07-07,0.0003135616280448,0.0032448867824085
2008-07-08,-0.0295954932864126,0.0133095832294776
2008-07-09,-0.0073764570866051,-0.0019486410084691
2008-07-10,0.01161422410927,0.0129392513023109
2008-07-11,0.0195936278450448,0.0045042937355577
2008-07-14,-0.0055142580627712,-0.0126290403358892
2008-07-15,-0.031591586089507,-0.0206870851034014
2008-07-16,-0.0014607474517681,0.0109132717423698
2008-07-17,0.0125515436337926,0.0054888336482436
2008-07-18,-0.0101021952143089,0.0011643141853079
2008-07-21,0.0333000418188842,0.011515550263811
2008-07-22,-0.0013937945304154,-0.0080540943950159
2008-07-23,0.018598424466629,-0.0047188541463916
2008-07-24,0.0213897957250347,0.0039246330244635
2008-07-25,-0.0168381413928964,-0.010338370803092
2008-07-28,-3.5907420091552065e-06,0.0030157008588323
2008-07-29,-0.019257703748265,0.0117775851274646
2008-07-30,0.0063823650943344,0.0140024341701936
2008-07-31,0.010041178145471,0.0172661283128315
2008-08-01,-0.0122474199237383,0.0257736332877708
2008-08-04,-0.0188821107302056,0.0095588053221827
2008-08-05,-0.0054534954050798,-0.0037680196653703
2008-08-06,0.026763881563216,-0.0041145177220595
2008-08-07,-0.0082391306214767,0.0082941809316658
2008-08-08,0.0026194145075139,0.0088258670165714
2008-08-11,0.0075802713112035,0.0014609519224006
2008-08-12,-0.0020709304474597,0.0099215496401652
2008-08-13,-0.0090870491972271,-0.0014406798409754
2008-08-14,0.0055486496278814,0.0131710377499167
2008-08-18,-0.0035180198969271,0.0004901287663024
2008-08-19,-0.0168936282071091,0.0188401684837816
2008-08-20,-0.0010736251724537,0.0141805406968857
2008-08-21,-0.0183700091223017,0.0076602313931776
2008-08-22,-0.011203113271996,0.018379966918753
2008-08-25,0.0033664235401894,0.0004032112146599
2008-08-26,-0.0086640445057252,-0.0008860667707241
2008-08-27,0.0016338206891426,0.0053492358130514
2008-08-28,-0.0127598019078006,0.0175537442195328
