Date,winner,loser,wml
2012-06-07,0.03581352947968817,0.024055200626181748,0.01175832885350642
2012-06-08,-0.00731263435880726,-0.006119470254650226,-0.0011931641041570337
2012-06-11,0.008317067629631535,0.04218826849686149,-0.03387120086722996
2012-06-12,0.00277295662303532,-0.004565759357393475,0.007338715980428795
2012-06-13,0.002927085320355858,-0.004240062684671107,0.007167148005026965
2012-06-14,0.00966768926855652,0.012923934385989025,-0.003256245117432506
2012-06-15,-0.017348191080708942,0.0028801769736473007,-0.020228368054356242
2012-06-18,0.011249997002243321,0.019650168940234015,-0.008400171937990693
2012-06-19,-0.00039458473163933095,-0.0017811886656863612,0.0013866039340470304
2012-06-20,0.013220362243763701,0.005064866883407309,0.008155495360356393
2012-06-21,-0.003280586505387224,-0.011356559894224145,0.008075973388836921
2012-06-22,-0.005535651006022853,-0.025156665943879046,0.019621014937856195
2012-06-25,-0.005970913557544903,-0.0014609461760150904,-0.004509967381529813
2012-06-26,-0.0038504789440490916,0.0034513100256225123,-0.0073017889696716035
2012-06-27,-0.0003463326284052466,-0.0011426364717889703,0.0007963038433837237
2012-06-28,-0.004309833225919581,0.0013379209543196212,-0.005647754180239202
2012-06-29,0.00835192189931601,0.012471178866668606,-0.0041192569673525956
2012-07-02,0.00370165672020002,0.0026370960070814463,0.0010645607131185737
2012-07-03,0.0024116605981477123,0.03236794960800139,-0.02995628900985368
2012-07-04,0.0008170143157726123,0.0024954460244245545,-0.0016784317086519422
2012-07-05,0.004517401387469549,0.01679878251227308,-0.01228138112480353
2012-07-06,0.001550858297935421,-0.0030289134350906617,0.004579771733026082
2012-07-09,0.00016367455558432783,-0.015581991138981061,0.01574566569456539
2012-07-10,-0.0060673053291876835,-0.01670725298736777,0.010639947658180087
2012-07-11,0.0007917653110720337,0.0065326564463583205,-0.005740891135286287
2012-07-12,-0.016790521714062662,-0.022410940209787955,0.005620418495725293
2012-07-13,-0.009467750203491615,0.0035744927853370617,-0.013042242988828676
2012-07-16,-0.005217372670748535,0.006148796859036192,-0.011366169529784727
2012-07-17,-0.014334284776398457,0.002899828608689864,-0.01723411338508832
2012-07-18,-0.011520264497717404,-0.01935549073931555,0.007835226241598145
2012-07-19,0.020195208092128467,0.003474978954129887,0.01672022913799858
2012-07-20,0.015242022260668269,0.008070725800796699,0.00717129645987157
2012-07-23,-0.016359811690094147,-0.032168761926668704,0.015808950236574557
2012-07-24,0.0003309815473849745,-0.011888761440784127,0.012219742988169103
2012-07-25,-0.01796199736024855,-0.02203665055076107,0.00407465319051252
2012-07-26,0.0051819608918104694,0.017297353845774556,-0.012115392953964087
2012-07-27,-0.0006356233334496261,0.022944672493242498,-0.023580295826692126
2012-07-30,0.0017510179228914923,-0.002788607097435172,0.004539625020326664
2012-07-31,-0.0008481374804974098,0.022341715399613923,-0.023189852880111335
2012-08-01,0.01321143204727904,0.0017902840932678145,0.011421147954011225
2012-08-02,-0.0035902962736418117,0.00026547742168707184,-0.0038557736953288837
2012-08-03,-0.0040684462775714865,-0.007025493538173318,0.0029570472606018318
2012-08-06,0.0037002765019467877,0.025903828768669732,-0.022203552266722944
2012-08-07,0.0017509455991291333,0.005664098020028809,-0.003913152420899676
2012-08-08,0.00028109069294825965,0.008365778234570555,-0.008084687541622296
2012-08-09,0.0045330013852994695,0.019413991926694688,-0.014880990541395219
2012-08-10,-0.001626024944529746,0.0039055439971280585,-0.005531568941657804
2012-08-13,0.0031020103975840417,-0.005281497876308186,0.008383508273892228
2012-08-14,0.004808190957690837,0.00962264660571614,-0.004814455648025304
2012-08-16,0.006406922416301972,0.005253433929264147,0.0011534884870378253
2012-08-17,-0.005305277504420941,0.00611309996897061,-0.011418377473391552
2012-08-20,0.010828853764769128,-0.0017261180514376129,0.012554971816206741
2012-08-21,0.007489395775468497,-0.0045433824874189024,0.0120327782628874
2012-08-22,0.0031478124949294965,-0.001561506756772992,0.004709319251702489
2012-08-23,0.014676373090723182,0.002552253820259618,0.012124119270463564
2012-08-24,0.0062717387213386475,-0.012352698102043605,0.018624436823382252
2012-08-27,0.006721483694871939,0.0075323368439558155,-0.0008108531490838766
2012-08-28,0.012705222933719867,-0.01084356598556256,0.02354878891928243
2012-08-29,0.018683384135706547,0.00542731503006949,0.013256069105637057
2012-08-30,0.008120068070607908,-0.013078963978627733,0.021199032049235643
2012-08-31,0.009101706729734088,-0.00259089834830119,0.011692605078035278
2012-09-03,-0.010115676449568714,0.008226513933618562,-0.018342190383187275
2012-09-04,-0.0022237254692097186,-0.0014362700945062536,-0.0007874553747034649
2012-09-05,-0.02054718419843901,-0.015621630102335428,-0.004925554096103584
2012-09-06,0.0042811171350810836,0.007245407215131723,-0.0029642900800506394
2012-09-07,0.04057954244070143,0.01900814283380958,0.02157139960689185
2012-09-10,0.0006359482763632951,-0.009612920396111072,0.010248868672474367
2012-09-11,0.005410035296373928,-0.0022150082217248673,0.0076250435180987945
2012-09-12,0.027494285906729646,0.01007364944955795,0.017420636457171696
2012-09-13,0.005599887529713827,-0.002539675240019449,0.008139562769733277
2012-09-14,0.02217108415041221,0.024367599470001788,-0.0021965153195895766
2012-09-17,-0.014020781169134645,-0.0012350456388512943,-0.012785735530283351
2012-09-18,0.0010966275176208416,0.007420413238924959,-0.006323785721304117
2012-09-19,0.00020065275932338716,0.006079553091506698,-0.005878900332183311
2012-09-20,-0.01895373005538736,-0.007997251680763703,-0.010956478374623657
2012-09-21,0.009082477915631292,0.007533893350548975,0.0015485845650823164
2012-09-24,0.015610038073654877,-0.00103293529861232,0.016642973372267198
2012-09-25,-0.0018975653128452165,-0.013624820673512904,0.011727255360667687
2012-09-26,-0.0016627705243218698,-0.016227797001652538,0.014565026477330668
2012-09-27,0.007991977187367652,-0.007443833838307991,0.015435811025675643
2012-09-28,0.00840515612787454,-0.0019465216817167392,0.01035167780959128
2012-10-02,0.009482975999912968,-0.0035945655859697797,0.013077541585882747
2012-10-04,0.009795987408760497,0.0018003903340090789,0.007995597074751417
2012-10-05,0.00943073612520141,0.004710954079090441,0.00471978204611097
2012-10-08,0.000459111302027586,-0.00606330755428309,0.006522418856310676
2012-10-09,-0.000358859583438677,-0.0037158058434439774,0.0033569462600053003
2012-10-10,-0.018553708140343374,-0.01688572754576034,-0.001667980594583035
2012-10-11,0.0005207323421772959,-0.004463134350047929,0.004983866692225225
2012-10-12,0.01219345994572986,0.0009614393159008891,0.01123202062982897
2012-10-15,-0.02719889179043248,-0.01830295536705619,-0.008895936423376289
2012-10-16,-0.0020363895918512898,-0.0004734049896770016,-0.0015629846021742882
2012-10-17,-0.0053055718645670675,0.00880999164596077,-0.014115563510527838
2012-10-18,-0.03649579278576564,-0.008076584412690047,-0.028419208373075593
2012-10-19,0.0028873475843436748,-0.003884062925143999,0.006771410509487674
2012-10-22,0.0239905568714481,-0.010573312504764294,0.03456386937621239
2012-10-23,0.0046938170148726555,-0.008813946026652341,0.013507763041524998
2012-10-24,-0.0060459238254104075,-0.004745911006655716,-0.0013000128187546913
2012-10-25,-0.004731219662094278,-0.0062280623956693735,0.0014968427335750956
2012-10-26,-0.021753369105745355,-0.025267706496184088,0.0035143373904387327
2012-10-29,-0.023264091954166892,-0.004587745879806272,-0.01867634607436062
2012-10-30,0.016757283313236518,0.011033822991679728,0.0057234603215567895
2012-10-31,0.016426184202669104,0.005660837386004355,0.010765346816664748
2012-11-01,0.0032622956229692406,-0.015523058393447151,0.018785354016416393
2012-11-02,0.019270430244496674,0.012816752109841999,0.0064536781346546754
2012-11-05,0.006540206209452658,-0.004150844303997821,0.010691050513450479
2012-11-06,0.001668124273103531,0.015461688270142085,-0.013793563997038554
2012-11-07,0.00012221282762728435,0.0016194890007443705,-0.001497276173117086
2012-11-08,0.00571643614604894,-0.029624639519544863,0.0353410756655938
2012-11-09,-0.0012936826098155062,-0.0033491633268166576,0.0020554807170011513
2012-11-12,0.014666564428114433,-0.009988461269775524,0.024655025697889958
2012-11-13,-0.02129357162850515,-0.014955449121154287,-0.006338122507350864
2012-11-14,-0.013027438525783383,-0.011573136022660715,-0.0014543025031226679
2012-11-15,-0.025241270820257775,-0.011539258126543541,-0.013702012693714233
2012-11-16,-0.02707506599128328,-0.01744754764514029,-0.00962751834614299
2012-11-19,0.029955466004163846,0.01717351297922497,0.012781953024938876
2012-11-20,-0.0010436395236119423,0.014527062597919126,-0.015570702121531069
2012-11-21,-0.008026042446768352,-0.009675957518838933,0.0016499150720705805
2012-11-22,0.008857489575924329,0.0065226379680317645,0.002334851607892564
2012-11-23,0.0006024188435738185,0.0003501935855569254,0.00025222525801689313
2012-11-26,-0.0013657496347454228,-0.0006336392766994559,-0.0007321103580459669
2012-11-27,-0.010573239604927672,-0.0001786754127760317,-0.01039456419215164
2012-11-28,-2.354340885291484e-05,-0.004351869389349321,0.004328325980496406
2012-11-29,0.0003368018830167528,0.014881078754883672,-0.014544276871866919
2012-11-30,0.01641093965405532,-0.0022950830966365714,0.01870602275069189
2012-12-03,0.001358406941776191,-0.00041433532883058434,0.0017727422706067754
2012-12-04,0.0029107046726835075,0.006395210643814202,-0.0034845059711306942
2012-12-05,-0.02402570878766572,0.0009717452963305675,-0.024997454083996288
2012-12-06,-0.035911411899158675,0.00505434677845592,-0.040965758677614594
2012-12-07,-0.01621880416773951,0.016613659065725477,-0.03283246323346499
2012-12-10,0.005302059882128059,-0.007218286558038563,0.012520346440166624
2012-12-11,-0.03130198369056367,0.014514151956039029,-0.045816135646602696
2012-12-12,0.011123979694369774,0.007169080666639027,0.003954899027730747
2012-12-13,0.015190142083003903,0.004872199348197048,0.010317942734806854
2012-12-14,0.0011468899351759919,0.010397428765696992,-0.009250538830521
2012-12-17,-0.0090638709426201,-0.006687678029662373,-0.002376192912957727
2012-12-18,-0.002331898481294977,0.0006427692631352177,-0.002974667744430195
2012-12-20,-0.01519835773153276,0.0011684175545532136,-0.016366775286085974
2012-12-21,-0.008680616741564152,-0.010384223753632436,0.0017036070120682832
2012-12-24,0.010137019685658631,-0.006434498585264926,0.016571518270923558
2012-12-26,0.0034419643178794724,-0.002668007125878563,0.006109971443758035
2012-12-27,0.024946300041390684,-2.100912813573006e-06,0.024948400954204256
2012-12-28,0.006425424011514783,0.012439515716007288,-0.006014091704492505
2013-01-02,0.007903800208549113,0.018979925209344033,-0.01107612500079492
2013-01-03,-0.0067414023529722596,0.014118199572866068,-0.020859601925838328
2013-01-04,0.01021051447945781,0.006285900758441055,0.003924613721016755
2013-01-07,0.008001377283830805,0.0016691685481654889,0.006332208735665316
2013-01-08,0.003184962087855032,-0.004851976475906055,0.008036938563761087
2013-01-09,0.006466646608548837,-0.00225005926969308,0.008716705878241917
2013-01-10,0.009442354694586593,0.013495374676674521,-0.004053019982087928
2013-01-11,0.002223908205080845,-0.0015082935313932785,0.003732201736474123
2013-01-14,0.007878502600773763,0.008953441266131554,-0.0010749386653577907
2013-01-15,-0.01923974636011758,-0.015456505346408167,-0.0037832410137094135
2013-01-16,-0.009395459422931785,0.004099795015633394,-0.013495254438565179
2013-01-17,-3.947661917145373e-06,-0.012105306337370784,0.012101358675453639
2013-01-18,0.01848697509326546,0.014196366262392334,0.004290608830873127
2013-01-21,0.0008908136635690268,0.011370095477271025,-0.010479281813701998
2013-01-22,-0.005216336187969671,-0.0026688565272383774,-0.002547479660731294
2013-01-23,-0.011923198859101768,-0.0088473272378938,-0.003075871621207968
2013-01-24,-0.012859146243183957,-0.004447417535519855,-0.008411728707664101
2013-01-25,0.004512064741853855,-0.005873407918704026,0.01038547266055788
2013-01-28,-0.01258043974338857,-0.0044005178055533,-0.008179921937835271
2013-01-29,-0.002540330998358519,0.007699666529457293,-0.010239997527815813
2013-01-30,-0.0038159978561846017,0.01007279741435978,-0.013888795270544383
2013-01-31,0.0029246602822897744,-0.015684690391176342,0.018609350673466116
2013-02-01,0.0007415654594642853,-0.009558827667039018,0.010300393126503304
2013-02-04,-0.0046537484431882215,-0.008182256659994733,0.0035285082168065116
2013-02-05,-0.004128590776891492,-0.025637739395437398,0.021509148618545908
2013-02-06,0.008597292347895701,0.001594602883950209,0.007002689463945493
2013-02-07,-0.005699306921516584,0.004949705882783122,-0.010649012804299706
2013-02-08,-0.007489560397599532,-0.004655816224958185,-0.0028337441726413474
2013-02-12,-0.012316725520553514,0.0005404704075465479,-0.012857195928100062
2013-02-13,0.01438241834608719,0.015251317756832364,-0.0008688994107451751
2013-02-14,0.011769067124578729,0.007228111436846166,0.004540955687732563
2013-02-15,0.005819037257715451,0.0019952244130414403,0.003823812844674011
2013-02-18,0.013278315829840381,0.0065287867416923785,0.0067495290881480026
2013-02-19,0.010039492239876865,0.010415136334637977,-0.0003756440947611118
2013-02-20,0.009598448607575803,0.01578748107170772,-0.006189032464131916
2013-02-21,-0.009411388697919638,-0.0033487894748208255,-0.006062599223098813
2013-02-22,0.009925118974031056,0.007124909778991969,0.002800209195039087
2013-02-25,-0.005785242619544229,-0.00797553119849004,0.002190288578945811
2013-02-26,0.0016080584910588976,-0.0003731300812952811,0.001981188572354179
2013-02-27,0.01508183862354059,0.0002910332333912014,0.014790805390149387
2013-02-28,0.01113531245336159,0.007990947414276028,0.003144365039085561
2013-03-04,-0.001205253343089423,0.002581976108722814,-0.003787229451812237
2013-03-05,0.013685429527320386,0.008883292755430178,0.004802136771890208
2013-03-06,-0.0034331478541097275,0.005127033016135307,-0.008560180870245035
2013-03-07,-0.005090509420118195,-0.0029782942623039466,-0.002112215157814248
2013-03-08,0.014021635849980252,0.005147849196274587,0.008873786653705664
2013-03-11,0.003830033483557515,-0.011626280000126802,0.015456313483684318
2013-03-12,-0.00385645845550448,0.007468870984051728,-0.011325329439556208
2013-03-13,0.011475125300108219,0.007260624615815567,0.0042145006842926516
2013-03-14,0.009041857679090774,0.0021018747583441523,0.006939982920746621
2013-03-15,0.0018489044924016778,-0.0037257662707105856,0.005574670763112263
2013-03-18,-0.018884882551980887,-0.015157413518155558,-0.0037274690338253286
2013-03-19,0.010982621566954018,0.012478152845763011,-0.0014955312788089929
2013-03-20,-0.01046302339293133,-0.011437377554243533,0.0009743541613122034
2013-03-21,0.0008138867031635698,0.0014900865703013561,-0.0006761998671377863
2013-03-22,0.014787999871196118,0.01130634046119401,0.0034816594100021084
2013-03-25,-0.0005232255756332174,0.016846865853239586,-0.017370091428872803
2013-03-26,0.0010060960608400372,-0.001143627974822216,0.002149724035662253
2013-03-27,0.0009309434091142905,-0.0008817798471441052,0.0018127232562583956
2013-03-28,0.00922715685691027,0.0013017494276344056,0.007925407429275865
2013-03-29,0.009091392509885004,0.0032839665067175756,0.005807426003167429
2013-04-01,-0.003682834244613854,-0.006489046817994048,0.0028062125733801942
2013-04-02,0.003412869784179942,-0.02372254230489782,0.027135412089077764
2013-04-03,0.01276846251681027,-0.010836680515054486,0.023605143031864756
2013-04-04,-0.002117134893944301,-0.013568539841690413,0.011451404947746113
2013-04-05,-0.009301687124019532,-0.030186990803663175,0.02088530367964364
2013-04-08,-0.04094815513702802,-0.0239655022107683,-0.016982652926259723
