Date,rmrf,wml
2018-01-31,-0.0020239478143782,-0.005677243390111
2018-02-01,0.0003153429671827,-0.0200051973726116
2018-02-02,-0.0156510536194011,-0.0022073308979934
2018-02-05,-0.0186609740212401,-0.0069863959708756
2018-02-06,-0.0129455413402924,0.0064410320618896
2018-02-07,-0.0246140141372708,-0.0192917457807195
2018-02-08,0.0092570629803815,0.016703691002817
2018-02-09,-0.0187821904958641,0.0026532183494957
2018-02-12,0.0079682295880336,0.0263324542144474
2018-02-13,0.001143050752485,0.0065293132089903
2018-02-14,0.0127783043717296,0.0140825258825252
2018-02-19,0.0121423286706501,-0.0106341915332376
2018-02-20,-0.0114071439557465,-0.0110867473208588
2018-02-21,0.0071033180488178,-0.0073322657765668
2018-02-22,-0.0062730109741985,0.0097626826030282
2018-02-23,0.013754918300548,-0.0034699528968826
2018-02-26,0.0020687399301964,0.0086578598903945
2018-02-27,-0.0005589857060836,0.0193866256146793
2018-02-28,-0.0124795244686751,-0.0167061082467502
2018-03-02,-0.0082511624472186,0.0348331678417922
2018-03-05,-0.0121565162113748,0.014003080200781
2018-03-06,0.0154488153101622,-0.0220468382741734
2018-03-07,-0.0067508997425485,-0.0327860838460464
2018-03-08,0.0131917207870578,0.0126608239794805
2018-03-09,0.0114322941420578,-0.0192967904030382
2018-03-12,0.0116938093985545,0.0096259495131642
2018-03-13,0.0039781245704113,0.0027569609756711
2018-03-14,-0.0026599804368035,0.00366231604923
2018-03-15,0.0027487985013638,0.0085718144133494
2018-03-16,0.0012580020107657,0.0067543236500615
2018-03-19,-0.0086781729208657,-0.0144364946599534
2018-03-20,0.0051480299423343,0.0081720563109027
2018-03-21,-0.0008296749464969,-0.0159960573287118
2018-03-22,0.0013134826723313,-0.0002124043602375
2018-03-23,-0.0341239877761821,-0.0141600807253918
2018-03-26,0.0115153597976926,0.0223588200019457
2018-03-27,0.0071107188831063,-0.0472212392182255
2018-03-28,-0.0127306409128895,-0.0120888349691251
2018-03-29,0.0085861567281431,0.050822163342863
2018-03-30,0.0043042321143116,-0.0057635008771242
2018-04-02,-0.0011990245685266,-0.0063145970431873
2018-04-03,0.0001879266005486,-0.0216886136715552
2018-04-04,-0.0135568388994452,0.0167031877585806
2018-04-05,0.0115068065816822,0.000845812333213
2018-04-06,-0.0028188338699632,0.0191625569751837
2018-04-09,0.0063703891250682,0.0315044365594435
2018-04-10,0.0028391773590685,0.0102402559981748
2018-04-11,-0.000762341127999,0.0034414485081059
2018-04-12,-0.0011886857902395,-0.014790582484452
2018-04-13,0.0061849477172741,0.003905321139188
2018-04-16,0.0018216506079467,0.0123621832430283
2018-04-17,-1.078211273539059e-05,-0.0003586479631729
2018-04-18,0.0078303160512103,-0.0287113476900217
2018-04-19,0.0002792607788864,-0.0395813052795431
2018-04-20,-0.0021067853872308,-0.0093961069406457
2018-04-23,-0.0025129705519568,-0.0360807909154376
2018-04-24,-0.0042948446646182,-0.0055175317479462
2018-04-25,-0.0060048886384472,0.0143379324214599
2018-04-26,0.011086443954957,0.0196853078577216
2018-04-27,0.0069998413054771,0.0126584662913873
2018-04-30,0.0061102496199577,-0.0427509466345924
2018-05-02,-0.0041825106616616,-0.0568468085040355
2018-05-03,-0.0069430020146877,-0.0046823985863891
2018-05-04,-0.0105842620110537,-0.0386280775708038
2018-05-08,-0.0091502237683374,-0.0257953273836511
2018-05-09,0.0021050809406845,0.050183742734841
2018-05-10,0.007681290377791,-0.0116262484218099
2018-05-11,0.0066906075212788,0.0032834596850926
2018-05-14,-0.0017697824490805,-0.0183363700937668
2018-05-15,-0.005312650597852,0.0165948874565862
2018-05-16,-0.0017614295109171,0.0263024403942282
2018-05-17,-0.0029593458184572,-0.0115424329251325
2018-05-18,0.0067852117321605,0.0030416658027578
2018-05-21,0.0023113508608492,0.0054008796500174
2018-05-23,0.0015261616898859,-0.0123174530351627
2018-05-24,-0.0012747590667347,0.0210751129695446
2018-05-25,-0.0026585630071052,0.0306903004975556
2018-05-28,0.008089321519319,-0.0092316424427663
2018-05-29,-0.0090665876764565,-0.0218861976565705
2018-05-30,-0.0159634774466555,0.0115819847590765
2018-05-31,0.005873093663444,-0.0046271687971438
2018-06-01,0.0066064656848073,0.0044661967778927
2018-06-04,0.0020051895114764,-0.0381731348090651
2018-06-05,0.0020523087060181,-0.0014574621077189
2018-06-07,0.0077300950437104,-0.0051670464821918
2018-06-08,-0.0081383827592226,-0.0048895594342192
2018-06-11,0.0060067971406734,-0.0029083766304491
2018-06-12,-0.0008089187932377,0.0044174706521923
2018-06-14,-0.017498701009052,0.0034943871330146
2018-06-15,-0.0064327983363828,0.0180170051650102
2018-06-18,-0.0143692927407497,0.0083254346495188
2018-06-19,-0.0172227193206007,-0.0227556521767273
2018-06-20,0.013140755212333,0.0463248783948349
2018-06-21,-0.0117226776852722,-0.0020545500101008
2018-06-22,0.0077678113033149,0.0104135919027579
2018-06-25,0.0012969688578504,-0.004603031488034
2018-06-26,-0.0032869996494994,-0.0009663615589354
2018-06-27,-0.0040278671639612,0.0047908510276867
2018-06-28,-0.0128928610015777,-0.014070958523467
2018-06-29,0.005661838934409,0.0144307212965651
2018-07-02,-0.0249646298718208,-0.0059802485696611
2018-07-03,0.0016064395711967,0.0106899122206041
2018-07-04,-0.0019529875752273,-0.0174314349490912
2018-07-05,-0.0037956949480408,-0.0122023098049559
2018-07-06,0.0085275166726554,0.0025598410188856
2018-07-09,0.004893267529754,-0.0197238733965125
2018-07-10,0.0041218278818425,-0.0123725095382598
2018-07-11,-0.0064859478311918,0.003374740843141
2018-07-12,0.0042188111374214,0.0238252191737884
2018-07-13,0.0112920110266571,-0.0006217127252103
2018-07-16,-0.0034237837199852,0.0011299205637057
2018-07-17,-0.0025227224070528,-0.0103939715746843
2018-07-18,-0.0043952139669164,-0.0129176004469617
2018-07-19,-0.0054823504102736,-0.0138058449839077
2018-07-20,0.0016713408623503,-0.0049576020312434
2018-07-23,-0.0139841237666571,-0.0371889996815641
2018-07-24,0.0049689024855303,0.0010132902730721
2018-07-25,-0.0051519001151165,-0.0137890816224741
2018-07-26,0.0091578731264119,0.0082912953064393
2018-07-27,0.0039354116683059,0.009506072538399
2018-07-30,-0.0013014526189717,-0.003169740889106
2018-07-31,0.0018365054243049,0.0113662526070953
2018-08-01,0.0073226549820725,0.018085239561129
2018-08-02,-0.0152472015488488,0.0028175832938722
2018-08-03,0.0079541242975047,-0.003174824848887
2018-08-06,-0.0022860247559984,-0.02246688355833
2018-08-07,0.0056838404846231,-0.0050968728352703
2018-08-08,0.0003291762620112,0.0050165776137677
2018-08-09,0.0019772702357653,0.0050334867301612
2018-08-10,-0.0085581427177153,-0.0044959954677699
2018-08-13,-0.0183254688232199,-0.016259918933093
2018-08-14,0.0052939124903113,0.0064899444701005
2018-08-16,-0.0069948708124723,0.0162062476824628
2018-08-17,0.0046984011963161,0.0215443473209849
2018-08-20,-0.0001422539431153,-0.0149085757333051
2018-08-21,0.0117487731206617,0.01922705696155
2018-08-22,0.0010072463886759,0.0084284240127081
2018-08-23,0.0044723632765252,0.0288488050383056
2018-08-24,0.0052868014259928,0.0133806405356236
2018-08-27,0.0029456897077786,-0.0052489009489536
2018-08-28,0.0008631968130842,-0.0207366535784712
2018-08-29,0.003075100353055,-0.0088752977203237
2018-08-30,-0.0002826514030545,-9.344804553631418e-05
2018-08-31,0.0080869581740351,0.0246939454982295
2018-09-03,-0.0057566945716182,-0.0023718417648377
2018-09-04,0.0052123886913069,0.0213174779588376
2018-09-05,-0.0101102251601715,-0.0144924157887769
2018-09-06,-0.002368629600439,0.0056517473516535
2018-09-07,-0.001605261086488,0.0139371787750069
2018-09-10,0.0019701691733318,-0.0174089594460475
2018-09-11,-0.001229707570298,0.0070928841236749
2018-09-12,0.0010810724759514,0.024527839868224
2018-09-13,0.0021653245660049,0.0028896224832196
2018-09-14,0.0123964147280567,-0.0061348449657104
2018-09-17,-0.0065976592300579,0.0128526764291655
2018-09-18,0.0033966378163117,0.0071540323453987
2018-09-19,-0.0010493227221548,0.0119666503568558
2018-09-20,0.0043971065744004,-0.0076142995125875
2018-09-21,0.007049127146603,0.0122871978618639
2018-09-27,0.0068718042606308,-0.0131334688731988
2018-09-28,-0.0057331930791223,6.070731714994011e-05
2018-10-01,-0.0026004712580334,-0.0101579889835604
2018-10-02,-0.0146211932851455,-0.017286415066431
2018-10-04,-0.0139873705121454,0.0133821539642286
2018-10-05,-0.0055747818853148,-0.0142917422831625
2018-10-08,-0.0063647673463894,0.0048986106064209
2018-10-10,-0.0133359178556125,-0.0017584631510526
2018-10-11,-0.0457575572632746,-0.0024311338925405
2018-10-12,0.0179416762853207,0.0200734327804808
2018-10-15,-0.0090976030377114,-0.0226835790392209
2018-10-16,0.0026168698074073,0.0073350786260311
2018-10-17,0.0104173527675544,-0.0001854507706154
2018-10-18,-0.0090961881413985,-0.0072541644763753
2018-10-19,0.0050345409256352,0.0217637192141406
2018-10-22,0.0030559720702551,-0.0052045727153285
2018-10-23,-0.0269060092089497,-0.018440103088252
2018-10-24,-0.007584221055823,-0.0536376015037751
2018-10-25,-0.0166552344952611,0.0131818291308019
2018-10-26,-0.0198318613730582,-0.0079061763961015
2018-10-29,-0.020456404135129,-0.0130249446038082
2018-10-30,0.0112380948507999,0.0172144074151271
2018-10-31,0.0073649813824889,-0.0188004534122902
2018-11-01,5.81257668475872e-05,0.0180138249304981
2018-11-02,0.0375505237772884,0.011790085704665
2018-11-05,-0.0074459461563103,0.0045959655507133
2018-11-06,0.0051099415316033,-0.0001178691351414
2018-11-07,-0.0063900992919939,0.0030604111167796
2018-11-08,0.0081775559362294,0.0066422712413514
2018-11-09,-0.0040488775797019,-0.0265711140676317
2018-11-12,-0.0058624957949342,-0.0270093959510787
2018-11-13,-0.0037372970951655,0.0111681947705458
2018-11-14,-0.0011458128577698,0.0014372040104503
2018-11-15,0.0104464551390906,0.0169480682306116
2018-11-16,0.0037516783112952,0.0013831486420413
2018-11-19,0.0057993845326333,0.0075970935171507
2018-11-20,-0.0096694832608434,-0.0049827408855878
2018-11-21,-0.0014663799626129,0.0079937597752652
2018-11-22,-0.0034227562128075,-0.0038655545407236
2018-11-23,-0.0071828566064358,0.0003202848228693
2018-11-26,0.0131800195436648,-0.0027884361185351
2018-11-27,0.0079310686404458,-0.0018191577884173
2018-11-28,0.0033369440066021,-0.0248637194926454
2018-11-29,0.0014603426596026,-0.0080419585533371
2018-11-30,-0.0068662282532997,0.0071487776120034
2018-12-03,0.0170758015439073,-0.0019414898729406
2018-12-04,-0.0078881528995419,0.0083480784664476
2018-12-05,-0.0068177734734931,-0.0005808743349746
2018-12-06,-0.0180146912133823,-0.0031477180667986
2018-12-07,0.0043366665786997,-0.0056649177927309
2018-12-10,-0.0122491743236292,-0.0182767158784021
2018-12-11,-0.0023410749232661,0.0008695529566328
2018-12-12,0.0038319944994952,-0.025676958986401
2018-12-13,0.0063772543883396,-0.0006618548430563
2018-12-14,-0.0138384247136803,-0.0089758781269924
2018-12-17,-0.0001727905683931,-0.0156212027987224
2018-12-18,-0.0041549640370216,-0.0256908769169645
2018-12-19,0.0096901413748349,-0.009181199933859
2018-12-20,-0.0085445819915236,-0.0019570465876656
2018-12-21,0.00178461446426,0.017144034025699
2018-12-24,-0.00337282301712,-0.0041006855960488
2018-12-26,-0.0119898187735412,0.0043948221669274
2018-12-27,-0.0010627733535477,0.0003592576628381
2018-12-28,0.0071292728553657,0.0005501402649615
2019-01-02,-0.0142413885358706,0.0102502341933394
2019-01-03,-0.0096609956092259,0.0018001775076877
2019-01-04,0.0089702610971441,0.0174835309429863
2019-01-07,0.0131947396650612,0.0021575704084716
2019-01-08,-0.0058706814274816,-0.0043760705285473
2019-01-09,0.0190860149805895,-0.0048478983506434
2019-01-10,0.0001893652181974,-0.0089931406845485
2019-01-11,0.0057444123835245,0.0017644758733618
2019-01-14,-0.0056563590550825,-0.0030567245772434
2019-01-15,0.0150105524605068,-0.0028528015718687
2019-01-16,0.0043062801994904,0.006173326540208
2019-01-17,-0.001080341605685,-0.01098306056735
2019-01-18,0.0091905754940824,-0.0004701469042831
2019-01-21,6.549274651689393e-06,-0.0068426618015517
2019-01-22,-0.0028177332369838,0.006990775026435
2019-01-23,0.0044165525350479,-0.0067444411832049
2019-01-24,0.0087382284005018,-0.0023266881680385
2019-01-25,0.0144183962169298,-0.0050741604246102
2019-01-28,0.0004543440890864,0.0060434406661164
2019-01-29,0.0016930728821232,-0.0081394786604669
2019-01-30,0.0097994751681048,0.0018441222490616
2019-01-31,-0.0002322131099663,-0.0034256853598581
2019-02-01,-0.000581674818825,0.0027128418839532
2019-02-07,0.0023758922858372,0.0051030087133697
2019-02-08,-0.0101576940580488,0.0058196728265736
2019-02-11,0.0024558254819804,-0.0034185992559749
2019-02-12,0.0032554673714933,-0.0071846209218803
2019-02-13,0.0059819962181587,-0.0158911344652038
2019-02-14,0.0098733840485766,-0.0171727192156741
2019-02-15,-0.0120211348368533,0.0029479052311473
2019-02-18,0.0071056461929381,-0.0137085530378092
2019-02-19,-0.0013665381247203,0.0058408100960603
2019-02-20,0.0099520471153146,-0.0196976855063219
2019-02-21,-0.0010580423177473,-0.0041724793530311
2019-02-22,-1.992773029811585e-05,0.0013388594243875
2019-02-25,0.0022626625419519,-0.0117616996482668
2019-02-26,-0.0028252805227231,0.0091296961017673
2019-02-27,0.0041836428193843,-0.0101775522297413
2019-02-28,-0.0191581888375264,-0.0174268655522097
2019-03-04,0.0016623080478901,-0.0158454773857167
2019-03-05,-0.0043840236532473,0.004520828898204
2019-03-06,-0.0016533705053988,0.0014201854621661
2019-03-07,-0.0058167869084413,-0.0043945246287383
2019-03-08,-0.0112249209222304,-0.0067616628665918
2019-03-11,0.0009317156056343,0.0113638822032686
2019-03-12,0.0108808287136,0.0046164533935353
2019-03-13,-0.0033014263318863,-0.0087945317539178
2019-03-14,0.0029703592344071,-0.0153171778475892
2019-03-15,0.006574911524605,-0.0099226165971821
2019-03-18,0.0022996212671346,-0.0005672750882475
2019-03-19,-0.0016074644860876,0.0064623131112199
2019-03-20,-7.950288159945865e-05,0.0079838918204569
2019-03-21,0.0017574248260299,-0.0102271911269506
2019-03-22,0.0009582034441782,0.0034259504034215
2019-03-25,-0.0197226970127199,0.0078835894214998
2019-03-26,0.0035941616583097,-0.0009672010668189
2019-03-27,-0.0030647949406471,-0.0040381726500658
2019-03-28,-0.0086897024375011,0.0079224217642684
2019-03-29,0.0068551679223414,0.022509970656366
2019-04-01,0.0122488800728916,-0.0175645196692372
2019-04-02,0.0038717042776395,-0.0013472770549856
2019-04-03,0.0121741066615753,-0.0033413494822267
2019-04-04,0.001817313970791,-0.0062312752987204
2019-04-05,0.0011552698551569,0.0017887873559998
2019-04-08,0.0004250925656527,0.0048514389984195
2019-04-09,0.0020376928474811,0.0022847463895686
2019-04-10,0.0048687126706951,-0.0018198375913078
2019-04-11,0.0013900943120246,-0.0008412902089902
2019-04-12,0.0038341179689505,-0.0076436412497768
2019-04-15,0.0034124470073293,-0.0115506245082936
2019-04-16,0.0019995784045696,0.0076244087725341
2019-04-17,-0.0006888190249204,-0.0194013523861217
2019-04-18,-0.0146272595805492,0.0027542253497678
2019-04-19,0.0027839000253664,-0.0111743324579457
2019-04-22,0.0001014811645809,0.0023643790831511
2019-04-23,0.0013763003209346,-0.0039182909041891
2019-04-24,-0.0076238789581551,-0.0021646160031004
2019-04-25,-0.0055331269544224,-0.002232485231411
2019-04-26,-0.0061064103133418,0.0025774436917127
2019-04-29,0.0164013571197267,0.0022326968199989
2019-04-30,-0.0040321870785741,0.0155440327515097
2019-05-02,0.0046702590618775,-0.0122608286120886
2019-05-03,-0.0059308395122806,-0.0060123784041547
2019-05-07,-0.0092932521494774,0.008863382010916
2019-05-08,-0.0050468500816839,0.0058845645359131
2019-05-09,-0.0300368005875781,0.0092439555527642
2019-05-10,0.0018564713418597,-0.0037667449761236
2019-05-13,-0.0145605649507396,0.0128052581857844
2019-05-14,0.0012826944567885,0.0014192899625791
2019-05-15,0.0083147319474389,0.0042428356843565
2019-05-16,-0.012597693608006,-0.0007809379589439
2019-05-17,-0.0054381849093753,0.0078620839099123
2019-05-20,-0.0026878694527865,0.0054550965442194
2019-05-21,0.0026843782173695,0.0114536777280578
2019-05-22,0.002106009516838,0.0031390685554839
2019-05-23,-0.0044942122900379,0.0109987822963475
2019-05-24,-0.0073830151985259,0.007725457462248
2019-05-27,-0.0004841983131242,-0.007661676557621
2019-05-28,0.0045866034071367,-0.0014511936127895
2019-05-29,-0.0129714451193016,0.0041438432682148
2019-05-30,0.0060204299284226,0.0008706219211065
2019-05-31,0.0028714317719,0.0001735417953885
2019-06-03,0.0110404005715402,-0.0035358193771417
2019-06-04,0.0007111306167487,0.0030911112948057
2019-06-05,0.0019775325899834,0.0088902842178122
2019-06-07,0.0032236438383666,0.0003952935384692
2019-06-10,0.0120872747452221,0.0117847335156513
2019-06-11,0.0066027628896175,-0.0141948446351511
2019-06-12,-0.0021262227909706,-0.0059286186793205
2019-06-13,-0.0017545574139051,-0.0092742100224147
2019-06-14,-0.0040248076216872,0.0066587560768589
2019-06-17,-0.0025072491856512,0.0011987047197833
2019-06-18,0.0023613418157192,-0.0012563344431837
2019-06-19,0.0111170045303679,-0.0146935472619657
2019-06-20,0.004683050447799,0.0067577515138622
2019-06-21,-0.0032192401750068,0.0043220327972058
2019-06-24,-0.000748357272347,-0.00975730088712
2019-06-25,-0.0034740632395961,-0.0052038336224915
2019-06-26,6.159667145262948e-05,0.0101497078023433
2019-06-27,0.0026579314794531,-0.0024441921513162
2019-06-28,-0.0031434799582908,0.0070747197579596
2019-07-01,0.0007731047408096,-0.0316752456226906
2019-07-02,-0.0029843116691201,0.0268100050790557
2019-07-03,-0.0111441534531833,-0.006340960210351
2019-07-04,0.0047193334488576,0.0025760012210859
2019-07-05,0.0013683607391532,-0.0212851785191968
2019-07-08,-0.0241543672090662,-0.0038112534765338
2019-07-09,-0.0073451112613986,0.0154942615240395
2019-07-10,0.004824435491931,0.0128004905321919
2019-07-11,0.01115964676448,-0.0086346804441734
2019-07-12,0.0033950358230096,0.0139430241944197
2019-07-15,-0.0030852497913352,-0.0046080383990559
2019-07-16,0.0037742417416678,-0.0181043979685549
2019-07-17,-0.00940126504017,0.0108589591890614
2019-07-18,-0.0028640115591454,0.0119810596994232
2019-07-19,0.0134728515386373,0.0008772320189641
2019-07-22,-0.0002709114149313,0.000572377768228
2019-07-23,0.0020403165367317,-0.0077623814147026
2019-07-24,-0.0096795568716144,-0.0012564669149666
